timestamp,device_id,vibration,temperature,current,abnormal_type
2024-06-01 01:11:00,CNC_004,0.21519557119928923,33.82034525965793,15.225645623232865,0
2024-06-01 01:12:00,CNC_004,0.11633664435749391,31.366540194985866,23.298102501277523,0
2024-06-01 01:13:00,CNC_004,0.2347532116675475,36.79190609270495,20.564234927905783,0
2024-06-01 01:14:00,CNC_004,0.2754980034199654,34.83372018805163,21.355584481719838,0
2024-06-01 01:15:00,CNC_004,0.13808626413335656,35.41265904916949,21.805448872818054,0
2024-06-01 01:16:00,CNC_004,0.1803697920896278,38.09259690506538,17.679590709552876,0
2024-06-01 01:17:00,CNC_004,0.267188093783549,35.305224855371925,24.305038255928338,0
2024-06-01 01:18:00,CNC_004,0.2385865935080056,38.05555890754051,17.970149324549702,0
2024-06-01 01:19:00,CNC_004,0.2005595292182665,38.45342096037833,21.749832009193725,0
2024-06-01 01:20:00,CNC_004,0.23135261890095082,33.405009463913565,20.719875249265645,0
2024-06-01 01:21:00,CNC_004,0.23319327331948528,32.95579939388042,20.267824803779718,0
2024-06-01 01:22:00,CNC_004,0.20222686330151177,34.2924168175095,21.377321751399833,0
2024-06-01 01:23:00,CNC_004,0.18068172795479068,32.57888074676063,18.48439762049827,0
2024-06-01 01:24:00,CNC_004,0.2351452912570401,37.11727327554762,22.926510273019712,0
2024-06-01 01:25:00,CNC_004,0.20377236298542484,39.067329016781045,22.011293513446883,0
2024-06-01 01:26:00,CNC_004,0.1723962985968412,34.90936562892163,19.406186753714962,0
2024-06-01 01:27:00,CNC_004,0.2642988881582316,33.38082543237907,21.53301842608712,0
2024-06-01 01:28:00,CNC_004,0.14271200780376758,34.50891357522109,17.640489076192985,0
2024-06-01 01:29:00,CNC_004,0.27446253131100795,35.25248062918792,16.822403569372153,0
2024-06-01 01:30:00,CNC_004,0.23236031755124814,35.40164159045855,26.15346273612117,0
2024-06-01 01:31:00,CNC_004,0.21201705781380956,34.42904210587807,16.485085199116078,0
2024-06-01 01:32:00,CNC_004,0.22773983950341475,34.65336953735549,23.82832551608727,0
2024-06-01 01:33:00,CNC_004,0.26600404806347266,33.45632757148412,22.32060812553755,0
2024-06-01 01:34:00,CNC_004,0.19238159739599886,33.744802750587574,17.301147370468037,0
2024-06-01 01:35:00,CNC_004,0.29210073367074907,33.63835655542553,25.52283615582944,0
2024-06-01 01:36:00,CNC_004,0.20465850642508832,33.02043264447901,21.66016663771735,0
2024-06-01 01:37:00,CNC_004,0.24211407662626702,36.10037635059373,19.047015613168494,0
2024-06-01 01:38:00,CNC_004,0.27098658574615164,33.72858383320942,21.576195310708606,0
2024-06-01 01:39:00,CNC_004,0.2104304685625521,34.48157240275091,23.902322113888058,0
2024-06-01 01:40:00,CNC_004,0.20761285218301018,34.03525224541805,26.722818230579257,0
2024-06-01 01:41:00,CNC_004,0.2755752995735964,33.599091150086174,19.59387964531796,0
2024-06-01 01:42:00,CNC_004,0.25085128558668557,33.843990311992584,23.7281529630958,0
2024-06-01 01:43:00,CNC_004,0.28426264307871113,35.87510484972191,21.286579384083623,0
2024-06-01 01:44:00,CNC_004,0.10637637398909017,35.62838652998128,15.57315543535705,0
2024-06-01 01:45:00,CNC_004,0.19875687754562044,37.564222739220625,23.398730062913547,0
2024-06-01 01:46:00,CNC_004,0.26126941359355293,33.16666090119862,23.67136888540139,0
2024-06-01 01:47:00,CNC_004,0.23676054576288244,33.93678966984523,19.793063695297132,0
2024-06-01 01:48:00,CNC_004,0.2740564611617562,34.56750608450156,18.504170117697903,0
2024-06-01 01:49:00,CNC_004,0.1763493995267666,36.42099570548632,21.008054236170103,0
2024-06-01 01:50:00,CNC_004,0.232590612074113,31.280335386455054,27.435238449332022,0
2024-06-01 01:51:00,CNC_004,0.29402756363581906,33.750788790845256,21.909536183327226,0
2024-06-01 01:52:00,CNC_004,0.22943922143902765,34.788684000477474,20.395474123557165,0
2024-06-01 01:53:00,CNC_004,0.2306040384803754,36.29428372427133,21.880192362069632,0
2024-06-01 01:54:00,CNC_004,0.25322633351428103,33.66545927537077,20.059845605142165,0
2024-06-01 01:55:00,CNC_004,0.15058948913876258,33.4238025157628,22.37706935117025,0
2024-06-01 01:56:00,CNC_004,0.24667443901155472,36.8770489324703,20.466249081223424,0
2024-06-01 01:57:00,CNC_004,0.26473606841646524,32.24871185120879,17.81054948705323,0
2024-06-01 01:58:00,CNC_004,0.15461304087438008,34.652552831087625,21.105387976027764,0
2024-06-01 01:59:00,CNC_004,0.2300718403254197,37.31641077575267,22.42346700467977,0
2024-06-01 02:00:00,CNC_004,0.2504290171819172,34.33915760873541,22.09381162877466,0
2024-06-01 02:01:00,CNC_004,0.16983055016449056,34.715484198863344,20.922222942506266,0
2024-06-01 02:02:00,CNC_004,0.1643799712083352,36.66641601908485,24.07687033859508,0
2024-06-01 02:03:00,CNC_004,0.2870805503331783,34.314389629766794,19.4688633396229,0
2024-06-01 02:04:00,CNC_004,0.16827338830124638,34.814576479008544,24.630614753695895,0
2024-06-01 02:05:00,CNC_004,0.11383740245997287,39.52499395256648,18.215540505463693,0
2024-06-01 02:06:00,CNC_004,0.26562648670199174,36.10241907776368,21.159972963772045,0
2024-06-01 02:07:00,CNC_004,0.2571596959570271,36.79726106872178,25.37990760946362,0
2024-06-01 02:08:00,CNC_004,0.2113536597918567,37.779886930504205,24.812909794794162,0
2024-06-01 02:09:00,CNC_004,0.15387462541693858,31.893644132082642,18.608611114801054,0
2024-06-01 02:10:00,CNC_004,0.15324815729551436,31.061453501698598,20.720586343516526,0
2024-06-01 02:11:00,CNC_004,0.13757820423988987,35.31753547443043,17.337810499673132,0
2024-06-01 02:12:00,CNC_004,0.18165508439036446,33.66181433782278,23.139650616190938,0
2024-06-01 02:13:00,CNC_004,0.23507874029743694,32.23659553400899,21.151128287183212,0
2024-06-01 02:14:00,CNC_004,0.19875525316564563,33.671584199448304,18.59258651948558,0
2024-06-01 02:15:00,CNC_004,0.25213538292602133,33.93683432969378,17.067133323953826,0
2024-06-01 02:16:00,CNC_004,0.236315190189713,34.878960275492474,23.730250653683584,0
2024-06-01 02:17:00,CNC_004,0.22732712609544245,33.917612614630364,24.359645772203088,0
2024-06-01 02:18:00,CNC_004,0.22235414125246833,33.36113911863892,24.499183412199486,0
2024-06-01 02:19:00,CNC_004,0.258092196526013,38.3793707919943,22.288403335761437,0
2024-06-01 02:20:00,CNC_004,0.17824477787366708,34.9814402592904,19.757443256720293,0
2024-06-01 02:21:00,CNC_004,0.19141649761540255,37.03499564918048,14.780348754225676,0
2024-06-01 02:22:00,CNC_004,0.1775555873059364,34.094607461725275,20.374709817694892,0
2024-06-01 02:23:00,CNC_004,0.21936788797194506,37.353519320990046,23.89353745301529,0
2024-06-01 02:24:00,CNC_004,0.21325150535963375,34.23904567807851,26.42389661559457,0
2024-06-01 02:25:00,CNC_004,0.26002739266608094,34.06595577911567,17.52828064392778,0
2024-06-01 02:26:00,CNC_004,0.14613267219640327,33.821053914958036,28.08967746407772,0
2024-06-01 02:27:00,CNC_004,0.33254460608251474,33.323895198905845,18.735307984803974,0
2024-06-01 02:28:00,CNC_004,0.16004129748285295,34.33675673755644,17.69354860747886,0
2024-06-01 02:29:00,CNC_004,0.21339063747614026,32.490248222460615,26.440081599661724,0
2024-06-01 02:30:00,CNC_004,0.2697427285343355,37.229331492778805,21.62228491883183,0
2024-06-01 02:31:00,CNC_004,0.22934349205575708,34.73033911210796,17.394319001549864,0
2024-06-01 02:32:00,CNC_004,0.18261499620920024,37.52348833470367,23.593642113483067,0
2024-06-01 02:33:00,CNC_004,0.21854901367556395,52.4360908344747,33.679614016129314,B3
2024-06-01 02:34:00,CNC_004,0.2376357841651598,31.491318473626432,20.190713078967498,0
2024-06-01 02:35:00,CNC_004,0.24348077071639024,35.649447719589965,23.194962889277303,0
2024-06-01 02:36:00,CNC_004,0.2558155547077088,32.99812060015672,19.17530071476382,0
2024-06-01 02:37:00,CNC_004,0.16018331937329733,36.45692279630827,26.696377161620212,0
2024-06-01 02:38:00,CNC_004,0.29782525120486825,32.62494055214921,25.2088478582519,0
2024-06-01 02:39:00,CNC_004,0.2115087378797677,34.46141027883957,15.170253561096201,0
2024-06-01 02:40:00,CNC_004,0.2707189824112005,34.42583103013189,20.726363392208928,0
2024-06-01 02:41:00,CNC_004,0.19393665528799073,34.088413173596855,22.545840443182158,0
2024-06-01 02:42:00,CNC_004,0.221845429064751,35.05058589136287,23.805929212340494,0
2024-06-01 02:43:00,CNC_004,0.2320431663880848,34.05193394538974,18.66023179716667,0
2024-06-01 02:44:00,CNC_004,0.2529573147196428,34.30584721089468,22.73112760217521,0
2024-06-01 02:45:00,CNC_004,0.09190763567404528,34.315883869941985,14.620891149704459,0
2024-06-01 02:46:00,CNC_004,0.16862783750087,36.55041670314526,21.245948756161063,0
2024-06-01 02:47:00,CNC_004,0.19945165073130566,32.838028314458334,21.29817760721259,0
2024-06-01 02:48:00,CNC_004,0.18275176809052895,34.78983608705948,26.52335603906187,0
2024-06-01 02:49:00,CNC_004,0.18283271171199336,40.72854321540045,21.231323745288414,0
2024-06-01 02:50:00,CNC_004,0.26649901527713327,36.78139532559336,19.717984847886406,0
2024-06-01 02:51:00,CNC_004,0.29651762782999297,31.200599720713285,18.603447475260914,0
2024-06-01 02:52:00,CNC_004,0.1724878049750487,33.75295173015223,24.74696498234356,0
2024-06-01 02:53:00,CNC_004,0.10901536726715073,33.40419899636202,17.381194444451484,0
2024-06-01 02:54:00,CNC_004,0.26521635045469005,32.06370866979806,24.080312113784966,0
2024-06-01 02:55:00,CNC_004,0.1797685956380593,30.592869170444253,26.328865449524727,0
2024-06-01 02:56:00,CNC_004,0.2514553239623335,32.94841843394061,20.67173639263789,0
2024-06-01 02:57:00,CNC_004,0.240482089833146,32.861883231836636,25.48577886329358,0
2024-06-01 02:58:00,CNC_004,0.2088062697561367,29.9075310552924,24.06928483859193,0
2024-06-01 02:59:00,CNC_004,0.2655228429182313,35.37031152823655,26.02295786202403,0
2024-06-01 03:00:00,CNC_004,0.15757386537907236,35.37231309186347,20.829706179991526,0
2024-06-01 03:01:00,CNC_004,0.24385408718188362,32.528107588466355,23.150529715843728,0
2024-06-01 03:02:00,CNC_004,0.18329733740199652,31.74006940148451,24.59311266657832,0
2024-06-01 03:03:00,CNC_004,0.22030651273711138,33.00398531040628,20.23955854542344,0
2024-06-01 03:04:00,CNC_004,0.14268451760089979,31.748157395196273,24.746669711849457,0
2024-06-01 03:05:00,CNC_004,0.18228095481382212,33.07924586556592,20.847099401177708,0
2024-06-01 03:06:00,CNC_004,0.14458728722978112,32.45077336333469,24.164219717780206,0
2024-06-01 03:07:00,CNC_004,0.29946959057319017,35.33121216262248,22.71448950682266,0
2024-06-01 03:08:00,CNC_004,0.1738543556006924,34.485050090166986,19.867560809699487,0
2024-06-01 03:09:00,CNC_004,0.277136477777953,32.70090344776646,20.9473733344535,0
2024-06-01 03:10:00,CNC_004,0.22313634680878927,31.7753645734635,21.040755410174164,0
2024-06-01 03:11:00,CNC_004,0.17694965632184198,34.19892608351858,19.255457813044675,0
2024-06-01 03:12:00,CNC_004,0.10527452191540793,33.89074321014876,25.02422048836564,0
2024-06-01 03:13:00,CNC_004,0.16704554431340574,33.692344893112754,23.534418990718663,0
2024-06-01 03:14:00,CNC_004,0.2057094927640513,36.609847707372914,24.173614016671365,0
2024-06-01 03:15:00,CNC_004,0.24493926102489455,36.257561635638076,17.351942906179865,0
2024-06-01 03:16:00,CNC_004,0.22913431573130652,35.91631677845689,20.81485606183786,0
2024-06-01 03:17:00,CNC_004,0.20895523239174052,36.897441864599884,18.5609240023199,0
2024-06-01 03:18:00,CNC_004,0.18148572424294526,34.66811344759295,23.629936273555753,0
2024-06-01 03:19:00,CNC_004,0.199027634294964,34.96609747850419,24.315298176978708,0
2024-06-01 03:20:00,CNC_004,0.23488034919626785,38.21472161549693,23.085171675470647,0
2024-06-01 03:21:00,CNC_004,0.1626169965074899,34.2749692231846,22.112889121844862,0
2024-06-01 03:22:00,CNC_004,0.21891018014084537,33.64393855069487,22.338563643958313,0
2024-06-01 03:23:00,CNC_004,0.3145511955376203,36.501974207277264,19.077447332008717,0
2024-06-01 03:24:00,CNC_004,0.2280436859901054,35.780752228909165,20.536256883195293,0
2024-06-01 03:25:00,CNC_004,0.2704010655378447,34.82375211076553,24.112963034611294,0
2024-06-01 03:26:00,CNC_004,0.23045807886543268,38.886408033350584,16.33803922203439,0
2024-06-01 03:27:00,CNC_004,0.166234106707013,33.00867269342188,20.935412312151612,0
2024-06-01 03:28:00,CNC_004,0.2372104011149106,36.932367812991366,25.423986372878048,0
2024-06-01 03:29:00,CNC_004,0.2384184036377536,33.624163458773516,20.903628226487854,0
2024-06-01 03:30:00,CNC_004,0.28886626108364566,33.95732809825429,23.28749604719311,0
2024-06-01 03:31:00,CNC_004,0.22654990428143995,34.760887149984804,25.922895647208733,0
2024-06-01 03:32:00,CNC_004,0.26085913231655716,33.152584879966426,21.889594314417906,0
2024-06-01 03:33:00,CNC_004,0.24716027644416397,35.80196369851604,22.39832076561656,0
2024-06-01 03:34:00,CNC_004,0.19836801277106153,33.715389592227176,16.79461869680756,0
2024-06-01 03:35:00,CNC_004,0.25556979945777286,32.422907432668104,26.522255772173814,0
2024-06-01 03:36:00,CNC_004,0.30872313767543336,34.504317112857954,18.074642913101236,0
2024-06-01 03:37:00,CNC_004,0.18023805205847473,34.863746302257724,18.761672640625335,0
2024-06-01 03:38:00,CNC_004,0.33180029411453604,33.95664894351542,18.825630711352105,0
2024-06-01 03:39:00,CNC_004,0.19516010208377738,31.722414030116987,22.890513318304368,0
2024-06-01 03:40:00,CNC_004,0.11579963516354011,36.770554137708345,21.64784011174084,0
2024-06-01 03:41:00,CNC_004,0.17879856289608892,33.66627367793578,20.727960428003385,0
2024-06-01 03:42:00,CNC_004,0.252049256214499,32.63026419823354,19.48724903810563,0
2024-06-01 03:43:00,CNC_004,0.17302052263869513,34.12885683231644,15.037761738033337,0
2024-06-01 03:44:00,CNC_004,0.20959300656262575,36.58647321776777,17.625155152028796,0
2024-06-01 03:45:00,CNC_004,0.2598124867905372,33.45370055618517,24.952922783293648,0
2024-06-01 03:46:00,CNC_004,0.2234625509488486,36.25029274693658,27.74390380022713,0
2024-06-01 03:47:00,CNC_004,0.18453895974615908,34.30069365247631,22.845425716403657,0
2024-06-01 03:48:00,CNC_004,0.25896066524889116,31.506554405959474,24.364832364568823,0
2024-06-01 03:49:00,CNC_004,0.17919000858204306,38.10687548634715,23.000849525214708,0
2024-06-01 03:50:00,CNC_004,0.19090054180510702,33.032029000945194,20.69906643297884,0
2024-06-01 03:51:00,CNC_004,0.22498227827993297,35.19929503467403,23.633290760803643,0
2024-06-01 03:52:00,CNC_004,0.20295420937367198,36.125344693291495,21.019112048668873,0
2024-06-01 03:53:00,CNC_004,0.11150204889124078,35.44437709380153,22.83289655740429,0
2024-06-01 03:54:00,CNC_004,1.0233118577172902,42.25408108003273,22.542147756123263,B2
2024-06-01 03:55:00,CNC_004,0.22922732409947583,36.733190951281685,19.92080329549165,0
2024-06-01 03:56:00,CNC_004,0.1263310072014595,35.995807097589726,22.475110400438254,0
2024-06-01 03:57:00,CNC_004,0.21064989477955634,31.456132997708824,19.071984221962357,0
2024-06-01 03:58:00,CNC_004,0.20231128634469686,32.80457533989991,22.750297594901312,0
2024-06-01 03:59:00,CNC_004,0.3207549016277179,33.43035342799057,22.842280826677186,0
2024-06-01 04:00:00,CNC_004,0.1970760241411034,33.709355217703816,19.74970575199583,0
2024-06-01 04:01:00,CNC_004,0.22592712486722943,34.913950659687515,23.279795877179843,0
2024-06-01 04:02:00,CNC_004,0.22105541810710624,32.300592598812884,21.02267036501679,0
2024-06-01 04:03:00,CNC_004,0.24953248258997748,34.487552097032115,18.230106444932893,0
2024-06-01 04:04:00,CNC_004,0.22336449395264216,31.97675268489058,16.4661568494219,0
2024-06-01 04:05:00,CNC_004,0.1586556421501239,32.67767209601295,21.063920428370388,0
2024-06-01 04:06:00,CNC_004,0.21897844815686823,32.617176626058175,22.593062819563528,0
2024-06-01 04:07:00,CNC_004,0.24288892485187508,34.69002760865852,17.483430386145802,0
2024-06-01 04:08:00,CNC_004,0.18738920755112684,35.077462020552396,22.472635991168318,0
2024-06-01 04:09:00,CNC_004,0.2598674058742848,32.35235168890369,21.771271624552394,0
2024-06-01 04:10:00,CNC_004,0.19029654947554875,32.43146900344975,19.105851914354833,0
2024-06-01 04:11:00,CNC_004,0.26934839043947395,35.340295608760755,17.759916571699854,0
2024-06-01 04:12:00,CNC_004,0.1645045746511718,31.048415595215545,20.18281105043993,0
2024-06-01 04:13:00,CNC_004,0.20851100272691414,32.87858265134395,20.39148358198954,0
2024-06-01 04:14:00,CNC_004,0.28912950539300064,34.788327412751464,31.910471077520913,0
2024-06-01 04:15:00,CNC_004,0.28008239667731627,30.437700218801353,27.1409410257912,0
2024-06-01 04:16:00,CNC_004,0.24063075254448107,35.88026148439971,23.3436549831235,0
2024-06-01 04:17:00,CNC_004,0.23499951796792867,36.713392995743874,24.345168856576574,0
2024-06-01 04:18:00,CNC_004,0.11885709608453943,31.93922547595069,26.841723720119848,0
2024-06-01 04:19:00,CNC_004,0.20089195379158015,36.291655019655124,32.45139809255669,B5
2024-06-01 04:20:00,CNC_004,0.2967469928223698,35.98915285785608,21.29034911489392,0
2024-06-01 04:21:00,CNC_004,0.16748692397273457,37.69676659777434,23.237671830391033,0
2024-06-01 04:22:00,CNC_004,0.19118272900515837,32.495401147772796,18.45456787631464,0
2024-06-01 04:23:00,CNC_004,0.18506399939450555,34.10647948768564,17.281852097592846,0
2024-06-01 04:24:00,CNC_004,0.2752222510302578,38.60233570813527,23.854016667460062,0
2024-06-01 04:25:00,CNC_004,0.19615082898053315,34.518440307960425,23.801627959540752,0
2024-06-01 04:26:00,CNC_004,0.1835679725063188,35.14333547457468,20.637873328186615,0
2024-06-01 04:27:00,CNC_004,0.25714782184191515,35.385622582409816,18.103412132808945,0
2024-06-01 04:28:00,CNC_004,0.16193770228907153,35.52769885151714,22.989375087854057,0
2024-06-01 04:29:00,CNC_004,0.27295576788147724,33.61019228511356,19.072260760376185,0
2024-06-01 04:30:00,CNC_004,0.25154432472710614,36.74027542207573,18.6364501445424,0
2024-06-01 04:31:00,CNC_004,0.22831325512857487,34.177652549439436,17.366662207323248,0
2024-06-01 04:32:00,CNC_004,0.1865538952190155,32.969092476201475,19.989008046128227,0
2024-06-01 04:33:00,CNC_004,0.17515835971638,34.865734724460346,18.00851385445815,0
2024-06-01 04:34:00,CNC_004,0.1630873980388502,35.240722336545836,20.79549341976674,0
2024-06-01 04:35:00,CNC_004,0.25586903112026577,29.653452930221583,24.415764780939927,0
2024-06-01 04:36:00,CNC_004,0.2752126797163893,35.06018908002481,22.578389064210697,0
2024-06-01 04:37:00,CNC_004,0.12168349331419559,35.87023142594369,20.576687320403483,0
2024-06-01 04:38:00,CNC_004,0.21124901914748961,35.22677765883369,22.887450227044273,0
2024-06-01 04:39:00,CNC_004,0.2989568358555253,34.00928633992498,19.262937349824895,0
2024-06-01 04:40:00,CNC_004,0.22453902679298474,32.07609790148302,20.406546183956035,0
2024-06-01 04:41:00,CNC_004,0.20829619401045418,34.52577978582116,19.76980705773679,0
2024-06-01 04:42:00,CNC_004,0.20866160309983212,31.657466762361985,26.368328262871128,0
2024-06-01 04:43:00,CNC_004,0.22880091590928925,34.56269972105415,20.7156957159345,0
2024-06-01 04:44:00,CNC_004,0.193658559217194,39.57664075200237,19.681948813380416,0
2024-06-01 04:45:00,CNC_004,0.23444566414373352,36.184216677677334,20.101793316892273,0
